"delGcox","delGd","delGcat","delGan","delGdis","lambda","stoichCat_donor","stoichCat_h2o","stoichCat_hco3","stoichCat_nh4","stoichCat_hpo4","stoichCat_hs","stoichCat_h","stoichCat_e","stoichCat_acceptor","stoichCat_reduced","stoichCat_biom","stoichAn_donor","stoichAn_h2o","stoichAn_hco3","stoichAn_nh4","stoichAn_hpo4","stoichAn_hs","stoichAn_h","stoichAn_e","stoichAn_acceptor","stoichAn_reduced","stoichAn_biom","stoichMet_donor","stoichMet_h2o","stoichMet_hco3","stoichMet_nh4","stoichMet_hpo4","stoichMet_hs","stoichMet_h","stoichMet_e","stoichMet_acceptor","stoichMet_reduced","stoichMet_biom","C_num","CUE"
-41.9236262994947,-461.159889294441,-2482.56016995643,-30.1152763276839,465.116279069767,0.175222743040189,-1,150,11,0,0,0,-109,0,-60,60,0,-0.0909090909090909,3.53636363636364,0,-0.2,0,0,-2.30909090909091,0,-1.25454545454546,1.25454545454546,1,-0.26613183394928,29.819775092392,1.92745017344208,-0.2,0,0,-21.4083699004715,0,-11.7679100369568,11.7679100369568,1,11,0.341594199987426
-70.9679971933802,-354.839985966901,-489.600004677699,-318.507993061412,465.116279069767,0.299445025750903,-1,3,5,1,0,1,-3,0,-4,4,0,-1.05,-6.95,4.25,0.85,0,1.05,4.45,0,0,0,1,-1.3494450257509,-6.05166492274729,5.74722512875451,1.1494450257509,0,1.3494450257509,3.55166492274729,0,-1.19778010300361,1.19778010300361,1,5,0.148209075718894
-46.839991164345,-421.559920479105,-1836.54011694249,-8.4880011434378,465.116279069767,0.248635068580225,-1,104,9,0,0,0,-75,0,-42,42,0,-0.111111111111111,1.45555555555556,0,-0.2,0,0,-0.733333333333334,0,-0.466666666666667,0.466666666666667,1,-0.359746179691336,27.3136026878989,2.23771561722202,-0.2,0,0,-19.3809634768502,0,-10.9093395470361,10.9093395470361,1,9,0.308859738848221
-43.511990332754,-435.11990332754,-2187.00014656792,-23.1280028066197,465.116279069768,0.202097963713795,-1,130,10,0,0,0,-94,0,-52,52,0,-0.1,2.9,0,-0.2,0,0,-1.8,0,-1,1,1,-0.302097963713795,29.1727352827933,2.02097963713795,-0.2,0,0,-20.7972085890967,0,-11.5090941131173,11.5090941131173,1,10,0.33101845100399
-53.4959928275272,-534.959928275272,-1747.80009667246,-8.33799942828116,465.116279069766,0.261344692972109,-1,83,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.416666666666666,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.378011359638776,21.2749428500184,2.78011359638776,-0.2,0,0,-15.8367042976041,0,-9.40840894699593,9.40840894699593,1,10,0.264542314536682
-49.4399918140256,-395.519934512204,-1540.98009355399,2.94950015592334,478.118645630573,0.31218323182683,-1,84,8,0,0,0,-60,0,-34,34,0,-0.125,0.400000000000002,0,-0.2,0,0,0.0999999999999979,0,-0.0500000000000007,0.0500000000000007,1,-0.43718323182683,26.6233914734538,2.49746585461464,-0.2,0,0,-18.6309939096098,0,-10.6642298821122,10.6642298821122,1,8,0.285921304615619
-45.4533241511821,-409.079917360639,-1891.44012317942,-14.5880018364302,465.116279069768,0.238193253760537,-1,110,9,0,0,0,-79,0,-44,44,0,-0.111111111111111,2.12222222222222,0,-0.2,0,0,-1.17777777777778,0,-0.688888888888889,0.688888888888889,1,-0.349304364871648,28.3234801358813,2.14373928384483,-0.2,0,0,-19.9950448248602,0,-11.1693920543525,11.1693920543525,1,9,0.318092535579791
-52.2479925156805,-522.479925156805,-1802.70010290939,-3.67378899770776,465.116279069766,0.255972964847194,-1,89,10,0,0,0,-66,0,-38,38,0,-0.110526315789474,-0.263157894736841,0.105263157894737,-0.2,0,0,0.305263157894736,0,0,0,1,-0.366499280636668,22.5184359766635,2.66499280636668,-0.2,0,0,-16.5889525220201,0,-9.72697266419339,9.72697266419339,1,10,0.272851831595096
-52.7828497921862,-369.479948545304,-1245.42007016549,-5.61123025348433,465.116279069768,0.368955872660076,-1,64,7,0,0,0,-45,0,-26,26,0,-0.161538461538462,0.238461538461539,0.130769230769231,-0.2,0,0,0.33076923076923,0,0,0,1,-0.530494334198537,23.8516373887064,2.71346033938976,-0.2,0,0,-16.2722450389342,0,-9.59285268916197,9.59285268916197,1,7,0.269290609998633
-48.7309007277491,-536.03990800524,-2153.16013253482,-0.16981838026607,465.116279069767,0.215936777606104,-1,115,11,0,0,0,-85,0,-48,48,0,-0.0909090909090909,0.354545454545456,0,-0.2,0,0,-0.127272727272728,0,-0.163636363636364,0.163636363636364,1,-0.306845868515195,25.1872748792474,2.37530455366714,-0.2,0,0,-18.4818988237916,0,-10.5286016887293,10.5286016887293,1,11,0.296269561486989
-49.1024908395048,-392.819926716038,-1673.04010446863,-13.5580012084057,465.116279069767,0.269902841333729,-1,94,8,0,0,1,-67,0,-38,38,0,-0.125,1.65,0,-0.2,0,0.125,-0.775000000000002,0,-0.550000000000001,0.550000000000001,1,-0.394902841333729,27.0208670853705,2.15922273066983,-0.2,0,0.394902841333729,-18.8584903693599,0,-10.8063079706817,10.8063079706817,1,8,0.316533554374615
-57.3333255371672,-515.999929834505,-1661.46008887629,-9.66717559925211,465.116279069769,0.274125816515131,-1,77,9,0,0,2,-57,0,-34,34,0,-0.123529411764706,-0.588235294117647,0.111764705882353,-0.2,0,0.247058823529412,0.558823529411764,0,0,0,1,-0.397655228279837,20.5194525775474,2.57889705451853,-0.2,0,0.795310456559674,-15.0663480119507,0,-9.32027776151445,9.32027776151445,1,9,0.279415692814481
-55.1599932433227,-496.439939189904,-1507.14007952089,-15.4275992827528,465.116279069768,0.2983721857692,-1,69,9,0,0,0,-51,0,-30,30,0,-0.14,-0.439999999999999,0.26,-0.2,0,0,0.459999999999999,0,0,0,1,-0.4383721857692,20.1476808180748,2.9453496719228,-0.2,0,0,-14.7569814742292,0,-8.95116557307599,8.95116557307599,1,9,0.253462958458798
-58.8699929834505,-353.219957900703,-1027.0200514547,-20.1021989553138,465.116279069767,0.433306126286556,-1,48,6,0,0,1,-33,0,-20,20,0,-0.21,-0.0199999999999998,0.26,-0.2,0,0.21,0.669999999999999,0,0,0,1,-0.643306126286556,20.7786940617547,2.85983675771934,-0.2,0,0.643306126286556,-13.6291021674564,0,-8.66612252573112,8.66612252573112,1,6,0.259078314128204
-50.9999922038339,-509.999922038339,-1857.60010914633,0.524000389808297,467.426245093199,0.251911185393964,-1,95,10,0,0,0,-70,0,-40,40,0,-0.105,-0.125,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.356911185393964,23.8065626124266,2.56911185393964,-0.2,0,0,-17.3837829775775,0,-10.0764474157586,10.0764474157586,1,10,0.280181748547943
-52.3971343927339,-366.779940749137,-1377.48008108013,-1.21085687556,465.116279069768,0.33677831611942,-1,74,7,0,0,1,-52,0,-30,30,0,-0.142857142857143,0.471428571428573,0,-0.2,0,0.142857142857143,0.171428571428569,0,-0.0857142857142863,0.0857142857142863,1,-0.479635458976563,25.3930239642657,2.35744821283594,-0.2,0,0.479635458976563,-17.3410438667813,0,-10.1890637692969,10.1890637692969,1,7,0.297845249310734
-47.5963549897066,-523.559904886773,-2208.06013877175,-5.16072803816907,465.116279069766,0.208307528837259,-1,121,11,0,0,0,-89,0,-50,50,0,-0.0909090909090909,0.900000000000003,0,-0.2,0,0,-0.490909090909094,0,-0.345454545454547,0.345454545454547,1,-0.299216619746349,26.1052109893083,2.29138281720984,-0.2,0,0,-19.0302791574251,0,-10.7608309873175,10.7608309873175,1,11,0.303823667903728
-44.7599906446007,-537.119887735208,-2558.52016839718,-17.6380021829265,465.116279069767,0.174897302907395,-1,147,12,0,0,0,-108,0,-60,60,0,-0.0833333333333333,2.15,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.258230636240728,27.859903527387,2.09876763488874,-0.2,0,0,-20.2889087139986,0,-11.2938381744437,11.2938381744437,1,12,0.322708933945577
-42.3599900448955,-550.679870583642,-2908.98019802262,-28.195695690029,465.116279069769,0.150197166579798,-1,173,13,0,0,0,-127,0,-70,70,0,-0.0769230769230769,3.20769230769231,0,-0.2,0,0,-2.16923076923077,0,-1.18461538461539,1.18461538461539,1,-0.227120243502875,29.1918021259974,1.95256316553738,-0.2,0,0,-21.2442709248652,0,-11.6984170452013,11.6984170452013,1,13,0.338688774442526
-55.9466585240043,-503.519926716038,-1716.36009511322,-4.6699992463707,465.116279069767,0.268269042804227,-1,83,9,0,0,2,-61,0,-36,36,0,-0.116666666666667,-0.416666666666666,0.0499999999999998,-0.2,0,0.233333333333333,0.483333333333333,0,0,0,1,-0.384935709470894,21.8496638860842,2.46442138523804,-0.2,0,0.769871418941787,-15.8810782777245,0,-9.65768554095217,9.65768554095217,1,9,0.288648489546051
-53.7733262301598,-483.959936071438,-1562.04008575783,-9.44574940554243,465.116279069768,0.291715003871463,-1,75,9,0,0,0,-55,0,-32,32,0,-0.13125,-0.256249999999999,0.18125,-0.2,0,0,0.381249999999999,0,0,0,1,-0.422965003871463,21.6223752903597,2.80668503484317,-0.2,0,0,-15.6630752129305,0,-9.33488012388682,9.33488012388682,1,9,0.262695755190369
-49.7519918919872,-497.519918919872,-1912.50011538326,4.32200031184662,484.169077632161,0.255420156064207,-1,101,10,0,0,0,-74,0,-42,42,0,-0.1,2.66453525910038e-15,0,-0.2,0,0,0.199999999999998,0,-8.88178419700125e-16,8.88178419700125e-16,1,-0.355420156064207,25.7974357624849,2.55420156064207,-0.2,0,0,-18.7010915487513,0,-10.7276465546967,10.7276465546967,1,10,0.281357143914862
-46.4618092516642,-511.079901768307,-2262.96014500868,-10.151637696072,465.116279069769,0.201048455217911,-1,127,11,0,0,0,-93,0,-52,52,0,-0.0909090909090909,1.44545454545455,0,-0.2,0,0,-0.854545454545457,0,-0.527272727272728,0.527272727272728,1,-0.291957546127002,26.9786083581292,2.21153300739702,-0.2,0,0,-19.5520517898112,0,-10.9817923986041,10.9817923986041,1,11,0.311377774320467
-43.7199903847284,-524.639884616741,-2613.42017463411,-22.2130027026708,465.116279069768,0.169472662936454,-1,153,12,0,0,0,-112,0,-62,62,0,-0.0833333333333333,2.65,0,-0.2,0,0,-1.73333333333333,0,-0.966666666666667,0.966666666666667,1,-0.252805996269788,28.5793174292775,2.03367195523745,-0.2,0,0,-20.7142715822162,0,-11.4739717687268,11.4739717687268,1,12,0.329633531494254
-52.3866592169968,-471.479932952971,-1616.94009199476,-4.16764657270973,465.116279069768,0.285074651051791,-1,81,9,0,0,0,-59,0,-34,34,0,-0.123529411764706,-0.0941176470588229,0.111764705882353,-0.2,0,0,0.311764705882352,0,0,0,1,-0.408604062816497,22.9969290881363,2.67743656534847,-0.2,0,0,-16.5076397061733,0,-9.6925381357609,9.6925381357609,1,9,0.271928551921939
-48.5039915801406,-485.039915801406,-1967.40012162019,-1.16800031184667,465.116279069768,0.235817957750176,-1,107,10,0,0,0,-78,0,-44,44,0,-0.1,0.600000000000003,0,-0.2,0,0,-0.200000000000003,0,-0.200000000000001,0.200000000000001,1,-0.335817957750176,25.8325214792688,2.35817957750176,-0.2,0,0,-18.5938007045137,0,-10.5759901410077,10.5759901410077,1,10,0.297780382770336
-45.3272635136219,-498.59989864984,-2317.86015124562,-15.142547353975,465.116279069766,0.194133253239621,-1,133,11,0,0,0,-97,0,-54,54,0,-0.0909090909090909,1.99090909090909,0,-0.2,0,0,-1.21818181818182,0,-0.70909090909091,0.70909090909091,1,-0.285042344148712,27.8106317717787,2.13546578563583,-0.2,0,0,-20.0491073824251,0,-11.1922865840304,11.1922865840304,1,11,0.318931880737207
-42.6799901248562,-512.159881498275,-2668.32018087104,-26.7880032224153,465.116279069769,0.16427124412943,-1,159,12,0,0,0,-116,0,-64,64,0,-0.0833333333333333,3.15,0,-0.2,0,0,-2.06666666666667,0,-1.13333333333333,1.13333333333333,1,-0.247604577462763,29.2691278165794,1.97125492955316,-0.2,0,0,-21.1221309856806,0,-11.6466929576169,11.6466929576169,1,12,0.336558129042932
-40.4399895651315,-525.719864346709,-3018.78021049649,-36.641850495711,465.116279069768,0.141936278462481,-1,185,13,0,0,0,-135,0,-74,74,0,-0.0769230769230769,4.13076923076923,0,-0.2,0,0,-2.78461538461539,0,-1.49230769230769,1.49230769230769,1,-0.218859355385558,30.3889807463282,1.84517162001225,-0.2,0,0,-21.9460129770503,0,-11.9955922985313,11.9955922985313,1,13,0.351472646840085
-65.8885643006481,-461.219950104537,-1202.40005301393,-33.9770891797596,465.116279069767,0.358565511378111,-1,47,7,0,0,3,-34,0,-22,22,0,-0.190909090909091,-1.12727272727273,0.336363636363636,-0.2,0,0.572727272727273,1.10909090909091,0,0,0,1,-0.549474602287202,15.7253063074985,2.84632221601041,-0.2,0,1.64842380686161,-11.0821364777649,0,-7.88844125031845,7.88844125031845,1,7,0.259988618695926
-50.9999922038339,-458.999929834505,-1671.84009823169,0.524000389808183,467.4262450932,0.279901317104405,-1,87,9,0,0,0,-63,0,-36,36,0,-0.116666666666667,0.0500000000000007,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.396567983771072,24.4014145880832,2.56911185393964,-0.2,0,0,-17.3837829775775,0,-10.0764474157586,10.0764474157586,1,9,0.280181748547943
-48.5549933732588,-388.43994698607,-1331.76007796166,-4.19199984407675,465.116279069767,0.346101589057364,-1,65,8,2,0,0,-50,0,-28,28,0,-0.15,-0.349999999999999,0.2,0.0999999999999999,0,0,0.0999999999999991,0,0,0,1,-0.496101589057364,22.1466032887287,2.96881271245891,0.792203178114728,0,0,-17.2050794528682,0,-9.6908444936062,9.6908444936062,1,8,0.251964522503366
-47.255991268294,-472.55991268294,-2022.30012785712,-6.65800093554,465.116279069767,0.226701403920703,-1,113,10,0,0,0,-82,0,-46,46,0,-0.1,1.2,0,-0.2,0,0,-0.600000000000003,0,-0.400000000000001,0.400000000000001,1,-0.326701403920703,26.8172586430395,2.26701403920703,-0.2,0,0,-19.1895151214977,0,-10.8282645803523,10.8282645803523,1,10,0.30608989982875
-44.1927177755794,-486.119895531374,-2372.76015748255,-20.1334570118779,465.116279069768,0.187538053795545,-1,139,11,0,0,0,-101,0,-56,56,0,-0.0909090909090909,2.53636363636364,0,-0.2,0,0,-1.58181818181818,0,-0.890909090909092,0.890909090909092,1,-0.278447144704636,28.6041531139444,2.062918591751,-0.2,0,0,-20.5231616151683,0,-11.3930401034596,11.3930401034596,1,11,0.326485987153946
-41.639989864984,-499.679878379809,-2723.22018710799,-31.3630037421597,465.116279069767,0.15927954609805,-1,165,12,0,0,0,-120,0,-66,66,0,-0.0833333333333333,3.65,0,-0.2,0,0,-2.4,0,-1.3,1.3,1,-0.242612879431384,29.9311251061783,1.9113545531766,-0.2,0,0,-21.513545531766,0,-11.8124500424713,11.8124500424713,1,12,0.343482726591611
-65.5599958420447,-393.359975052268,-730.260021829264,-111.137197318119,465.116279069768,0.484730193589057,-1,18,6,1,0,1,-14,0,-10,10,0,-0.42,-2.54,1.52,0.22,0,0.42,1.72,4.44089209850063e-16,0,0,1,-0.904730193589057,6.18514348460304,4.42838116153434,0.704730193589057,0,0.904730193589057,-5.06622271024681,4.44089209850063e-16,-4.84730193589057,4.84730193589057,1,6,0.184216982972019
-51.3374931783546,-410.699945426837,-1354.02007640243,-7.53099961019164,465.116279069768,0.337945712500335,-1,66,8,1,0,0,-49,0,-28,28,0,-0.15,-0.2,0.2,-0.05,0,0,0.249999999999999,0,0,0,1,-0.487945712500335,22.1044170250221,2.90356570000268,0.287945712500335,0,0,-16.3093399125164,0,-9.46247995000938,9.46247995000938,1,8,0.256176039255421
-72.5299940229393,-435.179964137636,-906.840029625432,-76.4799970374569,465.116279069768,0.428561013338633,-1,27,6,0,0,3,-19,0,-14,14,0,-0.3,-2,0.8,-0.2,0,0.9,1.9,0,0,0,1,-0.728561013338632,9.57114736014308,3.37136608003179,-0.2,0,2.1856830400159,-6.24265925343402,0,-5.99985418674085,5.99985418674085,1,6,0.22876144017495
-61.3114223344957,-429.17995634147,-1102.98004989546,-36.0537986278748,465.116279069767,0.389002938432619,-1,45,7,0,0,1,-32,0,-20,20,0,-0.21,-0.65,0.47,-0.2,0,0.21,0.88,0,0,0,1,-0.599002938432619,16.8551322294679,3.19302056902833,-0.2,0,0.599002938432619,-11.5680940298438,0,-7.78005876865238,7.78005876865238,1,7,0.238491556036353
-49.9599919439617,-599.51990332754,-2284.02013721252,3.71432032432048,481.490224425926,0.212434442606274,-1,118,12,0,0,0,-88,0,-50,50,0,-0.084,-0.188,0.00799999999999997,-0.2,0,0,0.207999999999999,0,0,0,1,-0.296434442606274,24.8792642275403,2.55721331127528,-0.2,0,0,-18.4862309493521,0,-10.6217221303137,10.6217221303137,1,12,0.281118930042881
-49.6133251906709,-446.519926716038,-1726.74010446863,3.71200024254724,481.479996742565,0.280987275230062,-1,93,9,0,0,0,-67,0,-38,38,0,-0.111111111111111,0.233333333333336,0,-0.2,0,0,0.155555555555553,0,-0.022222222222223,0.022222222222223,1,-0.392098386341173,26.3651499297291,2.52888547707056,-0.2,0,0,-18.6705918848586,0,-10.6997386809646,10.6997386809646,1,9,0.283375588836091
-46.0079909564473,-460.079909564473,-2077.20013409406,-12.1480015592333,465.116279069767,0.218066747674311,-1,119,10,0,0,0,-86,0,-48,48,0,-0.1,1.8,0,-0.2,0,0,-1,0,-0.600000000000001,0.600000000000001,1,-0.318066747674311,27.749942973243,2.18066747674311,-0.2,0,0,-19.7537402999907,0,-11.0672038883669,11.0672038883669,1,10,0.314399416887164
-43.058172037537,-473.639892412907,-2427.66016371949,-25.124366669781,465.116279069767,0.181241146918135,-1,145,11,0,0,0,-105,0,-58,58,0,-0.0909090909090909,3.08181818181818,0,-0.2,0,0,-1.94545454545455,0,-1.07272727272727,1.07272727272727,1,-0.272150237827225,29.3617844849477,1.99365261609948,-0.2,0,0,-20.9757749718587,0,-11.5847137939791,11.5847137939791,1,11,0.334040093570686
-52.1345379418763,-573.479917360639,-1988.46011382403,-3.27399953223001,465.116279069767,0.23226127410188,-1,98,11,0,0,0,-73,0,-42,42,0,-0.1,-0.299999999999999,0.0999999999999998,-0.2,0,0,0.299999999999999,0,0,0,1,-0.33226127410188,22.4616048619842,2.65487401512068,-0.2,0,0,-16.6550730094372,0,-9.75497351227895,9.75497351227895,1,11,0.27360724223677
-52.5599925936422,-420.479940749137,-1431.18008108013,-4.79319950104531,465.116279069768,0.321638824948787,-1,73,8,0,0,0,-52,0,-30,30,0,-0.14,0.12,0.12,-0.2,0,0,0.319999999999999,0,0,0,1,-0.461638824948787,23.5996342212615,2.6931105995903,-0.2,0,0,-16.4052188973369,0,-9.64916474846362,9.64916474846362,1,8,0.270774452330493
-48.9199916840895,-587.039900209074,-2338.92014344946,0.661999896051036,468.034592294598,0.200390164454017,-1,124,12,0,0,0,-92,0,-52,52,0,-0.0833333333333333,0.233333333333335,0,-0.2,0,0,-0.0666666666666682,0,-0.133333333333334,0.133333333333334,1,-0.28372349778735,25.0817137256314,2.4046819734482,-0.2,0,0,-18.5025617964362,0,-10.5536218849422,10.5536218849422,1,12,0.293713189014014
-44.7599906446006,-447.599906446006,-2132.10014033099,-17.6380021829265,465.116279069768,0.209876763488873,-1,125,10,0,0,0,-90,0,-50,50,0,-0.1,2.4,0,-0.2,0,0,-1.4,0,-0.800000000000001,0.800000000000001,1,-0.309876763488873,28.6345954361092,2.09876763488873,-0.2,0,0,-20.2889087139986,0,-11.2938381744437,11.2938381744437,1,10,0.322708933945577
-41.8479899169585,-627.719848754377,-3390.30023232575,-30.4480036382109,465.116279069769,0.128209375466837,-1,202,15,0,0,0,-149,0,-82,82,0,-0.0666666666666667,3.36666666666667,0,-0.2,0,0,-2.33333333333334,0,-1.26666666666667,1.26666666666667,1,-0.194876042133504,29.2649605109678,1.92314063200256,-0.2,0,0,-21.4365302778921,0,-11.7798354549473,11.7798354549473,1,15,0.342097807081875
-48.217492398738,-385.739939189904,-1463.82008887629,3.44562518515899,480.305727898447,0.330471863830589,-1,78,8,1,0,0,-57,0,-32,32,0,-0.13125,0.1375,0.0499999999999998,-0.06875,0,0,0.118749999999999,0,0,0,1,-0.461721863830589,25.914305378786,2.69377491064471,0.261721863830589,0,0,-18.7181462383436,0,-10.5750996425789,10.5750996425789,1,8,0.270725754598149
-57.745707157791,-404.219950104537,-1212.78006236933,-16.6644990644601,465.116279069768,0.369771728543423,-1,57,7,0,0,1,-40,0,-24,24,0,-0.175,-0.125,0.225,-0.2,0,0.175,0.599999999999999,0,0,0,1,-0.544771728543423,20.9519885269751,2.81340209980396,-0.2,0,0.544771728543423,-14.1908691417369,0,-8.87452148504216,8.87452148504216,1,7,0.262233033346105
-50.9999922038339,-560.999914242173,-2043.36012006096,0.524000389808324,467.4262450932,0.229010168539968,-1,104,11,0,0,0,-77,0,-44,44,0,-0.0954545454545454,-0.172727272727272,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.324464713994513,23.6443302554294,2.56911185393965,-0.2,0,0,-17.3837829775775,0,-10.0764474157586,10.0764474157586,1,11,0.280181748547943
-52.2224916191214,-417.779932952971,-1563.24009199476,0.167000350827409,465.852471530337,0.298111258959911,-1,83,8,0,0,1,-59,0,-34,34,0,-0.125,0.275000000000002,0,-0.2,0,0.125,0.224999999999998,0,-0.0500000000000007,0.0500000000000007,1,-0.423111258959911,25.0182344936726,2.38489007167929,-0.2,0,0.423111258959911,-17.3635642786348,0,-10.185782804637,10.185782804637,1,8,0.295430569035847
-50.9999922038339,-407.999937630671,-1486.08008731706,0.524000389808354,467.426245093201,0.314888981742456,-1,79,8,0,0,0,-56,0,-32,32,0,-0.13125,0.26875,0.0499999999999998,-0.2,0,0,0.249999999999999,0,0,0,1,-0.446138981742456,25.144979557654,2.56911185393965,-0.2,0,0,-17.3837829775775,0,-10.0764474157586,10.0764474157586,1,8,0.280181748547943
-47.8799914242173,-574.559897090607,-2393.82014968639,-3.91300062369339,465.116279069766,0.192664130806358,-1,130,12,0,0,0,-96,0,-54,54,0,-0.0833333333333333,0.733333333333336,0,-0.2,0,0,-0.400000000000002,0,-0.300000000000001,0.300000000000001,1,-0.275997464139691,25.7796703381598,2.31196956967629,-0.2,0,0,-18.8957565574103,0,-10.7038630635433,10.7038630635433,1,12,0.301935141299544
-42.9771330562483,-601.679862787476,-3094.74020893725,-25.480860216774,465.116279069769,0.142058909366084,-1,182,14,0,0,0,-134,0,-74,74,0,-0.0714285714285714,2.9,0,-0.2,0,0,-1.97142857142857,0,-1.08571428571429,1.08571428571429,1,-0.213487480794656,28.7547215046273,1.98882473112518,-0.2,0,0,-21.0073224264839,0,-11.5980735788045,11.5980735788045,1,14,0.334579672600453
-55.4519918919872,-554.519918919872,-1902.12010602786,-4.1505992827526,465.116279069768,0.242343098275553,-1,92,10,0,0,2,-68,0,-40,40,0,-0.105,-0.44,0.0499999999999998,-0.2,0,0.21,0.459999999999999,0,0,0,1,-0.347343098275553,21.8555650413509,2.47343098275553,-0.2,0,0.694686196551106,-16.0193306827376,0,-9.69372393102212,9.69372393102212,1,10,0.287899775456797
-53.4959928275272,-534.959928275272,-1747.80009667246,-8.33799942828099,465.116279069767,0.261344692972109,-1,84,10,0,0,0,-62,0,-36,36,0,-0.116666666666667,-0.3,0.166666666666666,-0.2,0,0,0.366666666666666,0,0,0,1,-0.378011359638776,21.6529542096572,2.78011359638776,-0.2,0,0,-15.8367042976041,0,-9.40840894699593,9.40840894699593,1,10,0.264542314536682
